17.4378755	48.1208826	421.0	3.0	0.0	1.0	0.0	0.0	398.0	13.0	0.0	8.0	1.0	492.0	8.0	0.0	9.0	3.0	459.0	6.0	0.0	2.0	3.0
17.4195957	48.1194295	1135.0	40.0	0.0	13.0	0.0	0.0	1005.0	5.0	0.0	12.0	190.0	1268.0	49.0	1.0	34.0	1.0	1292.0	24.0	0.0	5.0	4.0
17.2606	48.0876	77.0	525.0	0.0	4.0	42.0	0.0	90.0	478.0	0.0	9.0	0.0	166.0	394.0	0.0	6.0	1.0	173.0	383.0	0.0	4.0	0.0
17.4203116	48.0856867	211.0	4.0	0.0	8.0	0.0	0.0	242.0	5.0	0.0	3.0	0.0	277.0	6.0	0.0	1.0	0.0	209.0	0.0	0.0	0.0	0.0
17.3878765	48.0332059	179.0	26.0	0.0	6.0	1.0	0.0	194.0	0.0	0.0	0.0	0.0	182.0	1.0	0.0	5.0	0.0	179.0	0.0	0.0	0.0	0.0
17.3901408	48.0468707	157.0	1.0	0.0	0.0	0.0	0.0	153.0	1.0	0.0	1.0	0.0	156.0	1.0	0.0	1.0	0.0	158.0	1.0	0.0	2.0	0.0
17.4077885	48.0392892	298.0	5.0	0.0	8.0	0.0	0.0	314.0	2.0	0.0	0.0	0.0	318.0	10.0	0.0	2.0	0.0	315.0	2.0	0.0	5.0	0.0
17.4794779368287	48.0421879	286.0	0.0	0.0	0.0	0.0	0.0	274.0	2.0	0.0	1.0	0.0	275.0	0.0	0.0	4.0	6.0	246.0	0.0	0.0	0.0	0.0
17.268918	48.1408435	314.0	549.0	0.0	10.0	0.0	0.0	93.0	941.0	0.0	13.0	0.0	97.0	917.0	0.0	10.0	1.0	121.0	1008.0	0.0	22.0	10.0
17.2114	48.1255	1470.0	110.0	0.0	59.0	0.0	0.0	1572.0	112.0	0.0	36.0	69.0	1676.0	92.0	0.0	46.0	105.0	2053.0	61.0	1.0	25.0	8.0
17.440189	48.0060487	333.0	0.0	0.0	0.0	0.0	0.0	307.0	8.0	0.0	1.0	0.0	330.0	0.0	0.0	1.0	0.0	368.0	0.0	0.0	0.0	1.0
17.4095607	47.9969292	398.0	7.0	0.0	6.0	0.0	0.0	379.0	6.0	0.0	2.0	0.0	441.0	1.0	0.0	6.0	1.0	446.0	2.0	0.0	0.0	0.0
17.4438	48.0595	241.0	5.0	0.0	11.0	0.0	0.0	271.0	0.0	0.0	0.0	0.0	269.0	1.0	0.0	11.0	0.0	323.0	0.0	0.0	7.0	0.0
17.2520824	48.0587538	419.0	18.0	0.0	0.0	0.0	0.0	456.0	8.0	2.0	5.0	0.0	410.0	5.0	0.0	4.0	0.0	469.0	2.0	0.0	9.0	0.0
17.2006709	48.1335932	421.0	20.0	0.0	11.0	0.0	0.0	467.0	0.0	0.0	0.0	0.0	486.0	14.0	0.0	3.0	1.0	514.0	11.0	0.0	7.0	0.0
17.4056347	48.0137714	369.0	10.0	0.0	1.0	0.0	0.0	355.0	3.0	0.0	1.0	0.0	402.0	2.0	0.0	0.0	0.0	416.0	5.0	0.0	2.0	0.0
17.3305392	48.0191551	727.0	2.0	0.0	0.0	1.0	0.0	667.0	14.0	0.0	3.0	3.0	746.0	1.0	0.0	0.0	1.0	792.0	4.0	0.0	0.0	0.0
17.4512485217	48.11464139	175.0	20.0	0.0	26.0	0.0	0.0	208.0	3.0	0.0	8.0	0.0	233.0	0.0	0.0	3.0	2.0	214.0	0.0	0.0	0.0	0.0
17.2759801343	48.080379358	54.0	246.0	0.0	5.0	0.0	0.0	18.0	224.0	0.0	0.0	0.0	51.0	205.0	0.0	1.0	0.0	68.0	212.0	0.0	2.0	1.0
17.343370417	48.058252073	198.0	0.0	0.0	3.0	0.0	0.0	215.0	12.0	0.0	5.0	0.0	276.0	2.0	0.0	1.0	0.0	262.0	0.0	0.0	0.0	0.0
17.384027	47.9748546	1021.0	28.0	0.0	10.0	0.0	0.0	1089.0	17.0	1.0	6.0	9.0	1162.0	16.0	0.0	3.0	3.0	1255.0	5.0	0.0	0.0	2.0
17.477450144	48.10175416	286.0	0.0	0.0	0.0	0.0	0.0	280.0	5.0	0.0	5.0	1.0	303.0	0.0	0.0	4.0	1.0	359.0	0.0	0.0	0.0	0.0
17.4457124	48.093397	152.0	0.0	0.0	1.0	0.0	0.0	144.0	9.0	0.0	2.0	0.0	150.0	13.0	0.0	1.0	1.0	153.0	0.0	0.0	0.0	0.0
17.207104942	48.14395195	351.0	57.0	0.0	42.0	1.0	0.0	444.0	50.0	0.0	20.0	0.0	538.0	40.0	0.0	18.0	3.0	678.0	46.0	0.0	18.0	0.0
17.367654449	48.158981246	180.0	6.0	0.0	4.0	0.0	0.0	194.0	2.0	0.0	2.0	0.0	212.0	0.0	0.0	1.0	0.0	218.0	0.0	0.0	0.0	0.0
17.3091115709	48.029675832	2271.0	249.0	0.0	87.0	0.0	0.0	2413.0	137.0	2.0	74.0	17.0	2590.0	200.0	19.0	191.0	27.0	2699.0	112.0	0.0	114.0	5.0
17.0409383357	48.2420392876	8.0	37.0	0.0	1836.0	6.0	0.0	21.0	54.0	0.0	2015.0	20.0	24.0	48.0	0.0	2116.0	7.0	17.0	29.0	0.0	2222.0	3.0
17.089260379	48.261426241	20.0	34.0	0.0	641.0	8.0	0.0	7.0	25.0	0.0	734.0	18.0	14.0	66.0	0.0	797.0	25.0	30.0	35.0	0.0	848.0	25.0
17.2949	48.2008	1245.0	89.0	0.0	110.0	0.0	0.0	687.0	114.0	1.0	728.0	9.0	1271.0	51.0	0.0	468.0	14.0	1663.0	59.0	4.0	370.0	7.0
16.9826096	48.1745864	65.0	1179.0	3.0	327.0	0.0	0.0	63.0	1235.0	7.0	422.0	140.0	103.0	1255.0	6.0	538.0	79.0	203.0	1306.0	3.0	509.0	42.0
17.1645049	48.1493142	25.0	664.0	0.0	33.0	0.0	0.0	60.0	774.0	1.0	25.0	8.0	122.0	844.0	0.0	27.0	1.0	239.0	1008.0	0.0	39.0	15.0
17.2904997	48.2277565	25.0	11.0	545.0	223.0	2.0	0.0	13.0	11.0	1.0	946.0	2.0	37.0	9.0	529.0	516.0	9.0	85.0	9.0	330.0	687.0	26.0
17.0279032	48.1879	7.0	9.0	173.0	420.0	0.0	0.0	1.0	4.0	0.0	747.0	0.0	7.0	5.0	0.0	829.0	0.0	12.0	12.0	3.0	845.0	4.0
16.91130472	48.329538	53.0	57.0	8.0	1812.0	13.0	0.0	60.0	58.0	3.0	2246.0	0.0	60.0	53.0	0.0	2490.0	0.0	71.0	46.0	0.0	2307.0	48.0
17.259478039	48.1907885931	79.0	53.0	0.0	461.0	0.0	0.0	134.0	38.0	0.0	537.0	3.0	111.0	35.0	0.0	643.0	10.0	254.0	34.0	2.0	575.0	13.0
17.05042794	48.193711965	0.0	11.0	0.0	801.0	2.0	0.0	10.0	5.0	0.0	933.0	0.0	32.0	31.0	2.0	1072.0	12.0	90.0	12.0	0.0	1263.0	16.0
17.1017	48.1321	24.0	693.0	10.0	55.0	0.0	0.0	36.0	794.0	6.0	55.0	13.0	214.0	1480.0	9.0	81.0	21.0	495.0	1997.0	11.0	318.0	126.0
17.02985847053538	48.26270946	0.0	24.0	0.0	824.0	0.0	0.0	4.0	18.0	0.0	844.0	8.0	8.0	10.0	0.0	890.0	0.0	12.0	17.0	0.0	823.0	0.0
17.0577765	48.2477922	2.0	22.0	0.0	604.0	0.0	0.0	14.0	37.0	0.0	698.0	7.0	19.0	62.0	0.0	707.0	21.0	8.0	34.0	0.0	794.0	3.0
17.2510459053	48.188215128	16.0	17.0	0.0	390.0	1.0	0.0	27.0	13.0	0.0	414.0	19.0	38.0	25.0	0.0	473.0	4.0	158.0	18.0	0.0	453.0	0.0
17.15234331	48.214417887	29.0	647.0	0.0	1748.0	0.0	0.0	45.0	690.0	0.0	2111.0	2.0	447.0	519.0	0.0	2870.0	7.0	650.0	875.0	0.0	3041.0	29.0
17.0327458	48.2731324	136.0	797.0	4.0	1993.0	0.0	0.0	230.0	725.0	0.0	2249.0	67.0	258.0	551.0	1.0	2478.0	39.0	390.0	557.0	0.0	2431.0	21.0
16.973894	48.2091751	18.0	166.0	1171.0	271.0	2.0	32.0	124.0	229.0	1272.0	355.0	138.0	215.0	242.0	1567.0	365.0	174.0	365.0	201.0	1164.0	917.0	170.0
17.2065787	48.2049103	38.0	22.0	0.0	1180.0	0.0	0.0	64.0	18.0	2.0	1456.0	4.0	122.0	9.0	0.0	1637.0	1.0	92.0	10.0	0.0	1759.0	2.0
16.9830535	48.3182771	9.0	37.0	0.0	1949.0	2.0	0.0	10.0	44.0	0.0	2294.0	44.0	56.0	39.0	0.0	2486.0	9.0	85.0	35.0	1.0	2704.0	4.0
17.1081	48.1448	7270.0	30440.0	155.0	7273.0	1035.0	252.0	10433.0	31404.0	232.0	8709.0	1633.0	20102.0	33002.0	295.0	10175.0	1553.0	31705.0	32790.0	275.0	11673.0	1680.0
16.69732	47.60435	1613.0	205.0	26.0	4.0	0.0	0.0	1687.0	137.0	9.0	0.0	22.0	1630.0	103.0	11.0	0.0	10.0	1625.0	97.0	7.0	3.0	8.0
16.37109	47.80445	12.0	1807.0	4.0	0.0	0.0	0.0	54.0	2017.0	10.0	0.0	12.0	90.0	2327.0	17.0	5.0	13.0	188.0	2497.0	12.0	2.0	13.0
16.49885	47.57116	2.0	537.0	3.0	0.0	0.0	0.0	2.0	481.0	8.0	0.0	0.0	14.0	538.0	3.0	0.0	0.0	17.0	579.0	3.0	0.0	0.0
17.165459	47.5214172	1036.0	7.0	0.0	0.0	0.0	0.0	1024.0	3.0	0.0	0.0	0.0	1068.0	1.0	0.0	0.0	0.0	1053.0	3.0	0.0	0.0	0.0
17.1285065	47.4990597	380.0	11.0	0.0	0.0	0.0	0.0	360.0	0.0	0.0	0.0	1.0	323.0	2.0	1.0	0.0	0.0	304.0	3.0	0.0	0.0	14.0
17.1913798	47.5113728	340.0	1.0	0.0	0.0	0.0	0.0	319.0	3.0	0.0	0.0	0.0	358.0	0.0	0.0	0.0	0.0	348.0	0.0	0.0	0.0	0.0
17.4191666666667	47.8961111111111	484.0	0.0	1.0	0.0	0.0	0.0	564.0	1.0	0.0	0.0	1.0	537.0	0.0	0.0	0.0	0.0	500.0	2.0	0.0	0.0	0.0
17.4252	47.8523	733.0	7.0	0.0	2.0	0.0	0.0	776.0	3.0	0.0	5.0	2.0	793.0	5.0	0.0	5.0	0.0	825.0	1.0	0.0	2.0	0.0
17.4630555555556	47.8616666666667	786.0	3.0	0.0	0.0	0.0	0.0	928.0	1.0	0.0	1.0	0.0	899.0	1.0	0.0	1.0	0.0	840.0	0.0	0.0	0.0	0.0
17.4075	47.8847222222222	523.0	12.0	0.0	0.0	0.0	0.0	541.0	1.0	0.0	1.0	0.0	596.0	4.0	0.0	9.0	0.0	583.0	0.0	2.0	0.0	0.0
17.4361111111111	47.8769444444445	336.0	0.0	0.0	1.0	0.0	0.0	402.0	1.0	0.0	0.0	0.0	365.0	0.0	0.0	0.0	0.0	387.0	1.0	0.0	0.0	0.0
17.4315969	47.8462074	529.0	11.0	0.0	0.0	0.0	0.0	416.0	1.0	0.0	1.0	0.0	410.0	0.0	0.0	1.0	0.0	414.0	0.0	0.0	0.0	0.0
17.2863888888889	47.9652777777778	954.0	11.0	1.0	6.0	0.0	0.0	956.0	42.0	2.0	2.0	3.0	1077.0	17.0	3.0	4.0	0.0	1248.0	17.0	0.0	2.0	0.0
16.4348975	47.1352105	0.0	109.0	54.0	0.0	3.0	0.0	4.0	116.0	48.0	0.0	17.0	4.0	172.0	11.0	0.0	0.0	10.0	142.0	15.0	0.0	0.0
16.7341853	47.3229798	660.0	30.0	1.0	1.0	0.0	0.0	707.0	17.0	0.0	1.0	1.0	791.0	11.0	0.0	0.0	0.0	854.0	5.0	0.0	0.0	1.0
16.5926281	47.2956621	195.0	5.0	0.0	0.0	0.0	0.0	183.0	7.0	0.0	0.0	2.0	217.0	10.0	0.0	0.0	0.0	225.0	5.0	0.0	0.0	0.0
16.6744414	47.309826	254.0	1.0	0.0	0.0	0.0	0.0	293.0	0.0	0.0	0.0	0.0	294.0	1.0	0.0	0.0	0.0	330.0	0.0	0.0	0.0	0.0
16.667016	47.3152608	300.0	1.0	2.0	0.0	0.0	0.0	358.0	0.0	0.0	0.0	0.0	382.0	1.0	0.0	0.0	0.0	391.0	1.0	0.0	0.0	0.0
16.6342342	47.1592396	219.0	14.0	3.0	1.0	0.0	0.0	309.0	3.0	0.0	0.0	0.0	294.0	1.0	0.0	0.0	0.0	404.0	0.0	0.0	0.0	0.0
16.7574057	47.2054735	154.0	7.0	0.0	0.0	0.0	0.0	163.0	0.0	0.0	0.0	0.0	167.0	2.0	0.0	0.0	0.0	139.0	0.0	0.0	0.0	0.0
16.4675823	47.1286633	1.0	375.0	9.0	0.0	0.0	0.0	0.0	372.0	3.0	0.0	0.0	3.0	398.0	1.0	0.0	0.0	7.0	395.0	5.0	0.0	0.0
16.4662575	47.1343911	1.0	347.0	10.0	0.0	0.0	0.0	13.0	392.0	10.0	0.0	0.0	17.0	389.0	4.0	0.0	0.0	57.0	344.0	10.0	0.0	0.0
16.7652737	47.2073309	220.0	0.0	0.0	0.0	0.0	0.0	266.0	0.0	0.0	0.0	0.0	310.0	0.0	0.0	0.0	0.0	314.0	0.0	0.0	0.0	0.0
16.735433	47.2689446	705.0	4.0	0.0	0.0	0.0	0.0	754.0	0.0	0.0	0.0	0.0	711.0	4.0	0.0	0.0	0.0	738.0	5.0	1.0	0.0	5.0
16.4944301	47.261772	560.0	15.0	15.0	0.0	0.0	0.0	552.0	18.0	5.0	0.0	0.0	607.0	10.0	2.0	0.0	2.0	634.0	2.0	4.0	0.0	0.0
16.4384	47.2155	4.0	18.0	174.0	0.0	0.0	0.0	2.0	16.0	164.0	0.0	22.0	4.0	21.0	187.0	0.0	0.0	15.0	7.0	221.0	0.0	1.0
16.4444995	47.2145404	23.0	60.0	469.0	0.0	0.0	0.0	73.0	39.0	408.0	0.0	1.0	119.0	41.0	408.0	0.0	0.0	131.0	29.0	426.0	0.0	1.0
16.42389	47.18033	2.0	479.0	0.0	0.0	0.0	0.0	0.0	537.0	2.0	0.0	0.0	1.0	534.0	0.0	0.0	0.0	0.0	499.0	8.0	0.0	7.0
16.4212819	47.2428207	5.0	32.0	624.0	0.0	7.0	0.0	18.0	11.0	639.0	0.0	2.0	30.0	7.0	687.0	0.0	0.0	41.0	3.0	675.0	0.0	0.0
16.805321	47.1549835	250.0	0.0	1.0	0.0	0.0	0.0	284.0	0.0	0.0	0.0	0.0	333.0	0.0	0.0	0.0	0.0	313.0	0.0	0.0	0.0	0.0
16.5144412	47.2338165	300.0	2.0	6.0	0.0	0.0	0.0	296.0	6.0	5.0	0.0	0.0	322.0	1.0	5.0	0.0	1.0	338.0	0.0	1.0	0.0	0.0
16.7331724	47.1335452	280.0	0.0	2.0	0.0	0.0	0.0	374.0	0.0	0.0	0.0	0.0	352.0	0.0	0.0	0.0	0.0	433.0	0.0	0.0	0.0	0.0
16.5971128	47.285314	1016.0	3.0	0.0	0.0	0.0	0.0	1179.0	2.0	0.0	0.0	0.0	1251.0	12.0	0.0	0.0	0.0	1304.0	12.0	0.0	0.0	0.0
16.6015074	47.2607848	445.0	14.0	4.0	0.0	0.0	0.0	587.0	2.0	0.0	0.0	3.0	658.0	8.0	0.0	8.0	0.0	696.0	5.0	1.0	11.0	5.0
16.6483216	47.2040142	389.0	5.0	0.0	0.0	0.0	0.0	428.0	1.0	0.0	0.0	0.0	475.0	3.0	0.0	0.0	0.0	510.0	3.0	3.0	0.0	1.0
16.5807225	47.141049	1544.0	43.0	12.0	0.0	0.0	0.0	2002.0	51.0	18.0	2.0	0.0	2148.0	26.0	7.0	0.0	1.0	2207.0	26.0	2.0	0.0	1.0
16.7324405	47.191896	397.0	6.0	0.0	0.0	1.0	0.0	418.0	6.0	1.0	0.0	0.0	454.0	3.0	0.0	4.0	0.0	470.0	0.0	0.0	0.0	0.0
16.6121332	47.2512677	243.0	15.0	3.0	0.0	0.0	0.0	316.0	1.0	0.0	0.0	2.0	422.0	8.0	0.0	0.0	1.0	666.0	30.0	1.0	0.0	2.0
16.4505	47.1942	2.0	328.0	4.0	0.0	0.0	0.0	3.0	303.0	4.0	0.0	0.0	4.0	303.0	6.0	0.0	0.0	6.0	279.0	4.0	0.0	0.0
16.4447	47.1929	6.0	402.0	1.0	0.0	0.0	0.0	9.0	382.0	11.0	0.0	0.0	15.0	386.0	5.0	0.0	0.0	22.0	376.0	13.0	0.0	0.0
16.4517118	47.1041497	8.0	318.0	2.0	0.0	0.0	0.0	8.0	312.0	10.0	0.0	0.0	9.0	294.0	3.0	0.0	0.0	53.0	250.0	4.0	0.0	0.0
16.689932	47.2978631	407.0	1.0	1.0	0.0	0.0	0.0	457.0	4.0	0.0	0.0	0.0	485.0	3.0	0.0	0.0	1.0	507.0	2.0	0.0	0.0	0.0
16.7488534	47.1824798	415.0	0.0	0.0	0.0	0.0	0.0	513.0	0.0	0.0	0.0	0.0	496.0	0.0	0.0	2.0	0.0	582.0	0.0	0.0	0.0	6.0
16.4615113	47.1802484	0.0	55.0	310.0	0.0	1.0	0.0	1.0	58.0	356.0	3.0	0.0	1.0	43.0	383.0	0.0	0.0	10.0	34.0	345.0	0.0	8.0
16.4472961	47.1665816	9.0	845.0	10.0	0.0	0.0	0.0	12.0	945.0	9.0	0.0	0.0	40.0	989.0	5.0	0.0	0.0	91.0	878.0	8.0	0.0	0.0
16.7014006	47.3295409	689.0	18.0	0.0	1.0	0.0	0.0	681.0	4.0	1.0	1.0	0.0	716.0	13.0	0.0	0.0	7.0	668.0	13.0	3.0	0.0	0.0
16.4625169	47.1053817	17.0	466.0	8.0	0.0	0.0	0.0	56.0	494.0	30.0	0.0	1.0	47.0	492.0	7.0	0.0	1.0	91.0	447.0	11.0	0.0	1.0
16.5535138	47.1933562	744.0	6.0	1.0	0.0	0.0	0.0	866.0	1.0	0.0	0.0	0.0	918.0	3.0	1.0	0.0	0.0	929.0	2.0	1.0	0.0	0.0
16.4519624	47.2417898	4.0	13.0	139.0	0.0	0.0	0.0	6.0	12.0	194.0	0.0	0.0	6.0	5.0	222.0	0.0	0.0	8.0	2.0	202.0	0.0	0.0
16.4611223	47.2331995	17.0	9.0	475.0	0.0	0.0	0.0	23.0	12.0	439.0	5.0	1.0	18.0	6.0	453.0	0.0	0.0	12.0	9.0	449.0	0.0	0.0
16.5826793	47.2417475	653.0	6.0	6.0	0.0	0.0	0.0	744.0	7.0	3.0	1.0	1.0	817.0	0.0	0.0	0.0	0.0	947.0	4.0	0.0	0.0	0.0
16.5412054	47.2349265	510.0	9.0	2.0	0.0	0.0	0.0	615.0	1.0	0.0	0.0	0.0	692.0	5.0	8.0	0.0	0.0	763.0	4.0	1.0	0.0	0.0
16.6187625	47.2291184	11159.0	1422.0	72.0	16.0	52.0	57.0	14568.0	1299.0	113.0	25.0	128.0	22478.0	1729.0	200.0	93.0	251.0	29087.0	1354.0	169.0	71.0	266.0
16.6049439	47.205732	529.0	3.0	4.0	0.0	0.0	0.0	609.0	0.0	0.0	0.0	0.0	624.0	1.0	0.0	0.0	36.0	672.0	4.0	0.0	0.0	0.0
16.4402032	47.1424848	1.0	112.0	2.0	0.0	2.0	0.0	0.0	128.0	1.0	0.0	2.0	1.0	134.0	0.0	0.0	0.0	1.0	123.0	1.0	0.0	0.0
16.4658887	47.1560615	70.0	568.0	26.0	0.0	0.0	0.0	63.0	587.0	14.0	0.0	3.0	89.0	586.0	11.0	1.0	0.0	153.0	536.0	7.0	0.0	0.0
16.6996609	47.2946674	172.0	7.0	2.0	1.0	0.0	0.0	180.0	1.0	0.0	0.0	1.0	198.0	3.0	0.0	0.0	0.0	162.0	2.0	0.0	0.0	0.0
16.5510878	47.2437674	322.0	1.0	2.0	0.0	0.0	0.0	361.0	0.0	1.0	0.0	0.0	353.0	0.0	0.0	0.0	0.0	415.0	0.0	0.0	0.0	0.0
16.6509297	47.2818913	589.0	6.0	0.0	0.0	0.0	0.0	695.0	10.0	8.0	0.0	1.0	741.0	14.0	3.0	0.0	0.0	849.0	11.0	4.0	0.0	0.0
16.7055444	47.2863994	440.0	10.0	1.0	1.0	0.0	0.0	555.0	3.0	1.0	0.0	2.0	580.0	3.0	1.0	0.0	4.0	634.0	4.0	1.0	0.0	1.0
16.7679618	47.1817551	605.0	2.0	0.0	0.0	0.0	0.0	722.0	0.0	0.0	0.0	0.0	786.0	6.0	0.0	0.0	3.0	771.0	6.0	0.0	2.0	2.0
16.4163131	47.1398775	1.0	43.0	173.0	0.0	0.0	0.0	2.0	56.0	206.0	0.0	6.0	13.0	22.0	289.0	0.0	0.0	9.0	72.0	201.0	0.0	0.0
16.686	47.2005	364.0	16.0	1.0	0.0	0.0	0.0	421.0	6.0	0.0	0.0	1.0	438.0	15.0	2.0	0.0	0.0	518.0	2.0	4.0	0.0	1.0
16.6603744	47.208678	125.0	0.0	0.0	0.0	0.0	0.0	209.0	0.0	0.0	0.0	0.0	248.0	1.0	1.0	0.0	0.0	280.0	2.0	0.0	0.0	2.0
16.6985322	47.1942188	656.0	17.0	0.0	1.0	0.0	0.0	700.0	10.0	3.0	0.0	0.0	832.0	8.0	1.0	9.0	0.0	856.0	10.0	4.0	3.0	0.0
16.4803941	47.0920255	72.0	165.0	1002.0	0.0	0.0	0.0	134.0	85.0	1156.0	1.0	2.0	187.0	46.0	1193.0	0.0	0.0	221.0	30.0	1228.0	2.0	0.0
16.7569124	47.2993311	229.0	3.0	4.0	0.0	0.0	0.0	207.0	8.0	0.0	0.0	0.0	254.0	6.0	1.0	0.0	0.0	232.0	1.0	0.0	0.0	0.0
16.7476708	47.3048559	299.0	0.0	0.0	0.0	0.0	0.0	331.0	2.0	0.0	3.0	0.0	336.0	4.0	3.0	0.0	0.0	318.0	6.0	1.0	0.0	0.0
16.6347	47.2192	502.0	15.0	1.0	0.0	0.0	0.0	562.0	4.0	0.0	0.0	1.0	938.0	8.0	8.0	0.0	8.0	1450.0	5.0	2.0	0.0	3.0
16.7410458	47.1882054	220.0	17.0	0.0	0.0	0.0	0.0	254.0	9.0	0.0	0.0	0.0	238.0	2.0	0.0	0.0	0.0	252.0	7.0	0.0	0.0	2.0
16.5297139	47.2398927	317.0	8.0	5.0	0.0	0.0	0.0	358.0	15.0	9.0	0.0	0.0	429.0	1.0	1.0	0.0	0.0	453.0	2.0	0.0	0.0	0.0
16.4439122	47.11786	0.0	163.0	3.0	0.0	0.0	0.0	4.0	190.0	5.0	0.0	0.0	2.0	191.0	0.0	0.0	0.0	11.0	177.0	0.0	0.0	0.0
16.6738	47.137	508.0	10.0	0.0	0.0	0.0	0.0	531.0	0.0	0.0	0.0	0.0	596.0	5.0	0.0	0.0	0.0	611.0	8.0	1.0	1.0	16.0
16.6414748	47.1470648	418.0	14.0	0.0	0.0	0.0	0.0	456.0	1.0	0.0	0.0	0.0	554.0	5.0	1.0	0.0	1.0	474.0	9.0	0.0	0.0	1.0
16.6549332	47.1561348	433.0	0.0	0.0	0.0	0.0	0.0	417.0	0.0	0.0	0.0	2.0	433.0	0.0	0.0	0.0	1.0	372.0	0.0	0.0	0.0	0.0
16.7758269	47.282993	614.0	11.0	1.0	0.0	0.0	0.0	764.0	2.0	0.0	0.0	0.0	900.0	19.0	0.0	0.0	1.0	895.0	23.0	0.0	0.0	1.0
16.7231177	47.2308728	1827.0	10.0	0.0	1.0	0.0	0.0	2129.0	21.0	0.0	0.0	6.0	2247.0	17.0	0.0	0.0	0.0	2604.0	21.0	2.0	1.0	29.0
16.6810091	47.2508079	191.0	0.0	0.0	0.0	0.0	0.0	222.0	0.0	0.0	0.0	1.0	297.0	9.0	1.0	0.0	1.0	388.0	5.0	0.0	0.0	0.0
16.6642567	47.2051	485.0	11.0	1.0	0.0	0.0	0.0	509.0	3.0	0.0	0.0	3.0	563.0	6.0	0.0	0.0	2.0	537.0	1.0	0.0	0.0	4.0
16.3476026	47.3020477	6.0	61.0	344.0	0.0	0.0	0.0	4.0	48.0	367.0	0.0	0.0	10.0	45.0	319.0	0.0	0.0	13.0	34.0	278.0	0.0	0.0
16.309041	47.3208875	2.0	7.0	235.0	0.0	21.0	0.0	20.0	13.0	220.0	0.0	24.0	1.0	10.0	233.0	0.0	0.0	0.0	22.0	244.0	0.0	42.0
16.2581042	47.4057249	33.0	1173.0	6.0	0.0	83.0	0.0	16.0	1193.0	3.0	1.0	50.0	40.0	1263.0	2.0	1.0	2.0	64.0	1096.0	4.0	2.0	50.0
16.4886974	47.3223133	194.0	51.0	0.0	0.0	406.0	0.0	618.0	24.0	48.0	0.0	2.0	662.0	19.0	57.0	0.0	0.0	678.0	13.0	14.0	0.0	1.0
16.4341545	47.2650243	21.0	70.0	661.0	0.0	0.0	0.0	21.0	34.0	804.0	0.0	3.0	91.0	46.0	794.0	0.0	0.0	187.0	29.0	755.0	1.0	3.0
16.6165579	47.3506303	343.0	12.0	0.0	0.0	0.0	0.0	356.0	5.0	0.0	0.0	0.0	381.0	6.0	2.0	0.0	0.0	414.0	5.0	2.0	0.0	0.0
16.6223797	47.3328474	259.0	6.0	1.0	0.0	0.0	0.0	317.0	0.0	1.0	0.0	0.0	259.0	15.0	7.0	0.0	0.0	261.0	2.0	0.0	0.0	0.0
16.5788002	47.3385856	86.0	0.0	0.0	0.0	0.0	0.0	96.0	1.0	0.0	0.0	0.0	112.0	2.0	1.0	0.0	0.0	93.0	0.0	0.0	0.0	0.0
16.5830307	47.3281282	353.0	20.0	5.0	0.0	0.0	0.0	420.0	8.0	1.0	0.0	0.0	423.0	5.0	2.0	0.0	0.0	472.0	1.0	1.0	0.0	0.0
16.5136076	47.353935	263.0	2.0	1.0	0.0	0.0	0.0	282.0	7.0	2.0	0.0	0.0	278.0	0.0	0.0	0.0	0.0	313.0	0.0	0.0	0.0	0.0
16.5422607	47.3454165	371.0	3.0	2.0	0.0	0.0	0.0	408.0	3.0	1.0	0.0	12.0	396.0	2.0	5.0	0.0	0.0	410.0	5.0	0.0	0.0	0.0
16.3153279	47.3150264	0.0	6.0	189.0	0.0	0.0	0.0	3.0	5.0	177.0	0.0	0.0	0.0	4.0	130.0	0.0	0.0	3.0	15.0	163.0	0.0	0.0
16.3231542	47.3952788	4.0	235.0	0.0	0.0	4.0	0.0	2.0	259.0	0.0	0.0	2.0	1.0	252.0	0.0	0.0	9.0	7.0	212.0	0.0	0.0	10.0
16.3621786	47.4128917	0.0	410.0	0.0	0.0	4.0	0.0	0.0	346.0	0.0	0.0	5.0	1.0	353.0	0.0	0.0	0.0	1.0	342.0	0.0	0.0	0.0
16.4293225	47.4087067	1.0	324.0	0.0	0.0	0.0	0.0	3.0	316.0	2.0	0.0	6.0	11.0	340.0	0.0	0.0	1.0	9.0	340.0	0.0	0.0	10.0
16.2201618	47.4206537	1.0	198.0	0.0	0.0	0.0	0.0	1.0	202.0	0.0	0.0	0.0	3.0	189.0	0.0	0.0	1.0	3.0	203.0	0.0	0.0	0.0
16.3759485	47.3151547	0.0	29.0	206.0	0.0	0.0	0.0	0.0	23.0	254.0	0.0	39.0	1.0	29.0	246.0	0.0	57.0	1.0	17.0	256.0	0.0	62.0
16.3943565	47.2958381	58.0	817.0	33.0	0.0	0.0	0.0	77.0	854.0	34.0	1.0	1.0	149.0	823.0	38.0	0.0	6.0	151.0	779.0	31.0	1.0	0.0
16.3750048	47.4019864	0.0	292.0	0.0	0.0	0.0	0.0	1.0	288.0	0.0	0.0	0.0	1.0	286.0	0.0	0.0	0.0	7.0	289.0	0.0	0.0	0.0
